l1,b1,z1,w1,Dc1,LRG_ID1,l2,b2,z2,w2,Dc2,LRG_ID2,Dmid
120.06025141958163,-48.4486968065412,0.6332708226935441,0.9467801895110114,1607.9887928835674,88295,120.55571533049246,-48.248157353286246,0.6374039964101965,0.9766029799363013,1616.6432686605572,89101,1612.3187542157286
146.28780187621902,-45.3652101094961,0.7706669484938439,0.972113063604627,1884.3308383116769,88476,146.57275578392523,-45.149820828602685,0.7747768408636008,0.9962177640026397,1892.246956371646,89137,1888.2913603896775
143.485505550246,-46.02463126289445,0.6736495631385068,1.002169880709409,1691.6120111341556,88492,143.88591288673064,-45.84668802534525,0.6782425655704277,1.0199022476608528,1700.994386852272,89121,1696.3064786830978
136.30426702605695,-47.344151487093775,0.7250501169388199,0.9672109974228108,1795.1301087462048,88562,136.33174954698913,-47.02873967758527,0.7234624566373415,0.9709329897102378,1791.980837937689,90135,1793.5558531415986
136.30122181479558,-47.526318725418804,0.8028135042818889,0.9617965812037909,1945.7266808148722,88620,136.50723287318877,-47.26484358673765,0.8060587977848359,0.9736558474143621,1951.8587299979085,89322,1948.7942076352513
142.31694978784708,-46.25851528393626,0.6999308571540573,0.9938635378569716,1744.9455732227048,88809,142.60447384433053,-45.97712013248257,0.7009092454784271,0.9923665658847823,1746.9146295423973,89542,1745.9302478869251
142.31694978784708,-46.25851528393626,0.6999308571540573,0.9938635378569716,1744.9455732227048,88809,142.52774660786878,-45.94538056798465,0.7031920366920712,0.9938716875074255,1751.5043083013938,89592,1748.2265672684646
144.77284854501738,-45.6779321051191,0.7317355794285539,0.9768955020438178,1808.3580610274441,88909,144.32530105990173,-45.753477100460984,0.7318127555098992,0.9682193093081832,1808.5104492769578,89019,1808.4342560451648
134.4035991034632,-47.64247370272852,0.7335170979312932,0.9784549061768236,1811.8739432710581,88937,134.5705837136744,-47.34544589807437,0.7375832431612078,0.9744308787111223,1819.884372181271,89705,1815.8816302392881
144.32530105990173,-45.753477100460984,0.7318127555098992,0.9682193093081832,1808.5104492769578,89019,143.91236740272652,-45.859982389348055,0.7275685094425427,1.0180554933272035,1800.119345095298,89122,1804.3176015964573
146.89224361345728,-45.092944586382416,0.64998488584874,1.0254403879945855,1642.852767912329,89077,146.7115085963681,-44.753852611430936,0.6548018728771213,0.9938429745598476,1652.8348433037042,90501,1647.8474664530142
145.7870974722475,-45.17078135791386,0.6895522979579938,0.9498659718922885,1723.985866616907,89442,145.35645423233973,-45.14692850316183,0.6880694440643117,0.9302009204250669,1720.9803908903834,90238,1722.4834678136815
142.60447384433053,-45.97712013248257,0.7009092454784271,0.9923665658847823,1746.9146295423973,89542,142.16273625543113,-46.1223911978974,0.7041702479741211,0.9731512687935973,1753.4691066137245,89629,1750.1934933746577
142.64473071807578,-46.07494447503958,0.6703155936929368,0.9852782902910943,1684.7850760733413,89543,142.1901727980276,-46.083748831132716,0.667063895037124,0.973172029777929,1678.11324180558,89628,1681.4508103184069
142.52774660786878,-45.94538056798465,0.7031920366920712,0.9938716875074255,1751.5043083013938,89592,142.16273625543113,-46.1223911978974,0.7041702479741211,0.9731512687935973,1753.4691066137245,89629,1752.4868535989986
142.52774660786878,-45.94538056798465,0.7031920366920712,0.9938716875074255,1751.5043083013938,89592,142.90656354134558,-45.747475432325984,0.7060217957101561,1.0162088522259216,1757.1848564817224,90200,1754.345804599895
138.053660066564,-46.90832245699822,0.7379965277535495,0.9925398941534903,1820.6974485140129,89777,137.62423542960593,-46.86624825278904,0.7370146848921629,0.9830946590794348,1818.7654843633902,89853,1819.731610414042
146.33790945241458,-44.91836996464973,0.7576443861165892,0.9412657227407203,1859.1173252989054,89840,145.99769939414642,-44.72585772661081,0.7549051882118311,0.9884041164403057,1853.788468270096,90708,1856.4540032728182
136.58227438884416,-47.072904095678254,0.6943332888854441,0.9698805913829165,1733.6576180078137,90083,136.39301053264148,-46.73574610055676,0.6935245190192292,0.9749130412691187,1732.0234861262074,90857,1732.8406525981852
145.35645423233973,-45.14692850316183,0.6880694440643117,0.9302009204250669,1720.9803908903834,90238,144.92236621857333,-44.95308009711492,0.6928172910698374,0.9942522411942886,1730.5938619562512,91115,1725.7905987312645
145.1870918090603,-45.148162391123556,0.6385283567332756,0.9373977744864368,1618.9938058813132,90290,144.7159226094183,-45.19857580569121,0.6364967039816011,0.9342235342640672,1614.7453498956436,90393,1616.8702350600845
141.65163687814763,-46.051703262021874,0.6840232100914139,0.9910355260158192,1712.7655959462286,90477,141.12374270691487,-46.04098098338212,0.6854481166606046,1.0231454696225044,1715.66079549229,90568,1714.213509614924
146.7115085963681,-44.753852611430936,0.6548018728771213,0.9938429745598476,1652.8348433037042,90501,146.1821942810651,-44.77721064779055,0.6538735845757438,0.9867287918639476,1650.9134610382016,90642,1651.874287963209
138.02653172023,-46.566672531720975,0.6728886199184075,0.9604843676227296,1690.0550558966531,90529,137.56851748861703,-46.41015377105265,0.6761567638956482,1.0124321919125405,1696.7368583363182,91394,1693.397619123059
137.67471133118443,-46.65854185010048,0.6597518239706592,0.9655448635465053,1663.0619911799322,90571,137.76472632177965,-46.352629347542994,0.6582434282056169,0.9894738718729112,1659.948743853508,91355,1661.5057250248738
133.4033307656273,-47.15346374172648,0.7337621282004417,0.9806741383947739,1812.3572205955843,90637,133.0686399069184,-46.973991983957035,0.7295767238183656,1.0038955535211997,1804.0923902911782,91463,1808.2274319204598
133.4033307656273,-47.15346374172648,0.7337621282004417,0.9806741383947739,1812.3572205955843,90637,133.55121672054707,-46.8242832743271,0.7386566289686042,1.0248409760701818,1821.995676940884,92190,1817.1800297161997
146.1821942810651,-44.77721064779055,0.6538735845757438,0.9867287918639476,1650.9134610382016,90642,145.67960356377534,-44.745559582595526,0.6519293259375472,0.9575244497350295,1646.8856890452266,91569,1648.9001712560841
143.2536970205213,-45.39672333742061,0.6783930626743655,0.9455834681051352,1701.3013717537128,90823,142.77689857267856,-45.508697715758,0.6791266195562611,0.9547767919496046,1702.797282900767,91093,1702.0494108361002
140.12180743786666,-46.06263758148879,0.6224128239440716,0.9965143443598852,1585.1490987222062,90829,140.22168886564282,-45.70408629413908,0.6268506370413864,0.9686087672289012,1594.502249658724,92531,1589.8288341247571
135.00429154685352,-46.89625066501391,0.6192318509428245,0.9676645140439943,1578.4292977242856,91174,135.2862481169617,-46.56777056087482,0.6150739074237913,0.9806926714257426,1569.6259968141842,92605,1574.0304335349588
134.47525003529034,-46.863643270978436,0.7261928630042255,0.9678060112686189,1797.3949713765846,91224,134.16131796683985,-47.06201618340979,0.7280702837902226,0.9816716659046066,1801.1125082558158,91297,1799.2542698871116
134.57446269485868,-46.86697475789938,0.7289064587419919,0.9832884018331128,1802.7668788091414,91229,134.16131796683985,-47.06201618340979,0.7280702837902226,0.9816716659046066,1801.1125082558158,91297,1801.9397985866499
134.57446269485868,-46.86697475789938,0.7289064587419919,0.9832884018331128,1802.7668788091414,91229,134.06651420883097,-46.896511237034666,0.7243864684585274,1.0028358980021979,1793.8140702808705,91298,1798.2935479915495
144.38074664518285,-44.97672150058977,0.6629940489262838,0.9618830962459445,1669.744095507227,91251,143.95533351720744,-45.05815744760068,0.6641360782134494,0.9339753159672333,1672.0946346508754,91381,1670.919569428917
144.38074664518285,-44.97672150058977,0.6629940489262838,0.9618830962459445,1669.744095507227,91251,144.81457384822698,-44.78768392283516,0.6604456307673047,0.9445468826438586,1664.4930108848657,91914,1667.1195719308148
134.06651420883097,-46.896511237034666,0.7243864684585274,1.0028358980021979,1793.8140702808705,91298,134.36310770938007,-46.655859530177025,0.726531598971622,0.9944872673526277,1798.0660261395828,92042,1795.9407409983676
137.90677718866627,-46.515781976454136,0.6714315315633843,0.9823291520697287,1687.0717138916907,91306,137.3996488865386,-46.56281190956632,0.6686250717976367,0.977035457791878,1681.3181125745962,91420,1684.1961423084415
133.91217456897462,-46.97828590752156,0.7959621475097869,0.9880131520353296,1932.7413544117321,91340,133.9990375612177,-46.66060853442197,0.7986558844981196,1.0216658173929898,1937.8531880232472,92804,1935.2983114001704
143.95533351720744,-45.05815744760068,0.6641360782134494,0.9339753159672333,1672.0946346508754,91381,143.4473189390628,-45.00704407741242,0.6664625275910008,0.9204266980670448,1676.8779080497102,92297,1674.4871184534875
143.88412411471188,-45.13110457455253,0.7624124252900248,0.966520462046372,1868.3720209270182,91382,144.05663330794167,-44.853222817285875,0.7648910499384624,0.9483838051993467,1873.1724393544807,92119,1870.7731315798785
139.9631480055409,-45.901285716246825,0.793278847559758,0.9304496114946438,1927.6410459528568,91876,139.65362327538767,-45.71651019464948,0.7936831266975634,0.9700223944948065,1928.4100128729058,92661,1928.0255529050964
134.627710237708,-46.714858695772385,0.7206163963988541,0.9853302883140317,1786.327803321908,92014,134.23988967294125,-46.85440864666672,0.7245322729706242,0.9914318060318846,1794.103251291693,92044,1790.2178403362013
134.627710237708,-46.714858695772385,0.7206163963988541,0.9853302883140317,1786.327803321908,92014,134.1714033029031,-46.85500953319699,0.7211723087598648,0.9982884070261102,1787.4327621017717,92080,1786.8803293797514
134.627710237708,-46.714858695772385,0.7206163963988541,0.9853302883140317,1786.327803321908,92014,134.47421430229548,-46.403077445413054,0.7245049815794012,1.0047971233594732,1794.049124928914,93092,1790.1907450468127
134.57995616273786,-46.65032699230752,0.7229484624987812,1.001151696246449,1790.9606318580666,92017,134.23988967294125,-46.85440864666672,0.7245322729706242,0.9914318060318846,1794.103251291693,92044,1792.5323196640893
134.57995616273786,-46.65032699230752,0.7229484624987812,1.001151696246449,1790.9606318580666,92017,134.1714033029031,-46.85500953319699,0.7211723087598648,0.9982884070261102,1787.4327621017717,92080,1789.1971730073483
140.83834726647422,-45.65307594534514,0.6842505425686352,0.9638516634371147,1713.2276703164014,92309,140.76389167221637,-45.34840582468078,0.6881098482561807,0.9219108814787653,1721.0623188072852,93069,1717.147295102502
139.57813325263007,-45.71033595498031,0.7920415715199218,0.9691451449049567,1925.2864931089684,92662,139.5663639500733,-45.42374714661586,0.7874629260071684,0.9495046514097176,1916.557932139824,94232,1920.9252337202854
141.52002637087674,-45.26108029453265,0.6886546664005464,0.9369366511869582,1722.1668543779292,92831,141.8704850732961,-45.01519839705272,0.690276173593061,0.9545394116291562,1725.452046200428,93514,1723.8098555506162
141.35387934176754,-45.411164224651415,0.6172627029226015,0.945218544069474,1574.262947238163,92880,140.89554550407837,-45.291255457729946,0.6183446282988296,0.922099733868234,1576.5527182373946,93006,1575.408021316754
141.35387934176754,-45.411164224651415,0.6172627029226015,0.945218544069474,1574.262947238163,92880,141.49427827271583,-45.07362410613874,0.6161775770562544,0.9804920987331966,1571.9648869513433,93574,1573.1141069123503
141.06211395551776,-45.32742033702006,0.6146443217905105,0.9230922596452235,1568.7151964153588,92942,141.49427827271583,-45.07362410613874,0.6161775770562544,0.9804920987331966,1571.9648869513433,93574,1570.340420945946
140.8557111034164,-45.44551830560144,0.7263890886062416,0.9298537941140045,1797.7837220218134,93005,140.77693865132449,-45.11100269213665,0.7291800852527457,0.9608680565639975,1803.308065860536,93778,1800.5470648979647
140.89554550407837,-45.291255457729946,0.6183446282988296,0.922099733868234,1576.5527182373946,93006,140.36955667728284,-45.41114949686355,0.6206620368158441,0.9248962445981344,1581.4521741024462,93210,1579.0033104760475
140.89554550407837,-45.291255457729946,0.6183446282988296,0.922099733868234,1576.5527182373946,93006,140.38462748802837,-45.31064113392092,0.6170216845248202,0.9668068519543169,1573.7526539332953,93940,1575.152968061459
140.76389167221637,-45.34840582468078,0.6881098482561807,0.9219108814787653,1721.0623188072852,93069,140.78039338323086,-44.99803891388663,0.6900493119274814,0.9340498738312343,1724.9926169546145,94622,1723.0280478012712
142.9980727050773,-44.84944796127614,0.61112094759309,0.9626440487078826,1561.235999077733,93146,143.2712406315335,-44.550997384111064,0.6076134643114556,0.9351007157966752,1553.774580092147,93757,1557.5072813598488
139.9693317927091,-45.579039952656814,0.7830084952088473,0.9713634822890086,1908.042939064516,93335,139.5832949410985,-45.45348751831808,0.7868693451509216,0.9495300141523131,1915.4245805657015,93389,1911.7359151254739
139.9693317927091,-45.579039952656814,0.7830084952088473,0.9713634822890086,1908.042939064516,93335,139.5663639500733,-45.42374714661586,0.7874629260071684,0.9495046514097176,1916.557932139824,94232,1912.3033039969105
144.28050855661652,-44.50463966257969,0.6212937731255739,0.9269383767480934,1582.7865895451237,93480,144.5519447027362,-44.220235432528746,0.6214064156613341,1.0015808581698382,1583.0244702392279,94224,1582.9055319319968
143.71170248319314,-44.492476296127,0.6176312913288805,0.9487056008698863,1575.043191773261,93655,144.1194140405612,-44.303290164354294,0.6166649923371773,0.9473204035747136,1572.9973142348695,94342,1574.0204034878464
143.71170248319314,-44.492476296127,0.6176312913288805,0.9487056008698863,1575.043191773261,93655,143.22777079552722,-44.472159341948085,0.6136786888071324,0.9543087111774566,1566.6670073405596,94637,1570.8576196404745
143.71170248319314,-44.492476296127,0.6176312913288805,0.9487056008698863,1575.043191773261,93655,143.24195129051668,-44.32370295116672,0.6166042457417106,0.9461095098756257,1572.868659476219,94638,1573.9560956266741
134.98461548513632,-46.24398678346116,0.925595930372768,0.9618561169123238,2169.589374075547,93715,134.61323374160895,-46.240649140928525,0.9203403421874734,1.0290810558006738,2160.3402521424955,93758,2164.9684283035817
133.5694409482718,-46.29677217156698,0.6865168945367311,0.9762866045387717,1717.8307466272715,94110,133.49740584737532,-45.96311773240598,0.6911169249954051,0.9560286233485441,1727.1541421377312,96172,1722.4957072510213
142.53932990360377,-44.621957301456035,0.8264485582205815,0.9612867900260864,1990.1120694773672,94140,142.16496909922657,-44.54713401735476,0.8232398024348258,0.9722652593436675,1984.1232467145066,95216,1987.1191056422485
142.29161882400925,-44.66107003667796,0.811102925866506,0.9667807215198506,1961.365895532148,94200,142.4724251671533,-44.400664705255515,0.8069802287656951,0.9513821567095305,1953.5976036838033,96207,1957.4841660866043
136.51227257733393,-45.94651373280028,0.7231249273968012,0.9411574945467504,1791.3109257870894,94225,136.05430572378458,-45.82527577227009,0.7231251131617674,0.9340455717699161,1791.3112945224457,94307,1791.311110154773
141.94271642542873,-44.700558172270846,0.8205234773608784,0.9566948892079705,1979.0444365328826,94254,142.35177739004718,-44.601129678198674,0.8205658829196566,0.9667807216965933,1979.1237876439236,95163,1979.0841123419925
141.94271642542873,-44.700558172270846,0.8205234773608784,0.9566948892079705,1979.0444365328826,94254,141.97809849282166,-44.41209301241133,0.8226319399193718,0.9434357131171072,1982.987426570724,96374,1981.0165580205016
138.75265595642745,-45.34821311358916,0.6795881597603934,0.9680461331981951,1703.738139738301,94378,138.3590514141208,-45.12104664541792,0.679792107419901,0.9779933895679352,1704.1538059804825,96730,1703.9459793106712
143.01509890397733,-44.34485759388588,0.6764236970237061,0.9552068691900838,1697.2820227128777,94717,142.5405040003575,-44.36223100733748,0.6778826022769653,0.9424672529103023,1700.2600174468896,96098,1698.771350724665
143.01509890397733,-44.34485759388588,0.6764236970237061,0.9552068691900838,1697.2820227128777,94717,142.57338916545982,-44.35743637140215,0.6780538112914453,0.9427958351566197,1700.6093249702021,96101,1698.9460866228576
143.07703970423188,-44.52821925563717,0.6619953176661807,0.9616183653441568,1667.687153765437,94718,143.34487883768304,-44.228695589316814,0.6572589628071239,0.9280264193874243,1657.9153174687528,95701,1662.8047591136192
137.24994924984384,-45.636997151935304,0.6999103063149763,0.9588765075917774,1744.904201043551,94949,136.85163473044886,-45.49214112550162,0.6969601083057786,0.9516647612951802,1738.9596023529843,96211,1741.9332354928752
133.7099466765625,-46.03328983684824,0.7406191112701008,0.9647312000644099,1825.8522413779501,94999,133.93006999875345,-45.77600756078599,0.738557044780223,0.9759589440847589,1821.7998569320625,96049,1823.8266833208013
133.53974078066884,-46.02087819578845,0.6289299139532112,0.9580486908065992,1598.8758516956875,95099,133.31191054392193,-45.73778498407261,0.6315824656137369,0.9749284848800779,1604.447259965219,97455,1601.6626809723996
142.16496909922657,-44.54713401735476,0.8232398024348258,0.9722652593436675,1984.1232467145066,95216,141.73340480682498,-44.58663724328065,0.8276898016294733,0.9705161104963722,1992.425622397802,95386,1988.2772173894723
141.80536141748755,-44.54220671500605,0.7780200624035111,0.970330506666419,1898.4798754249055,95306,142.15421258534502,-44.33398857795214,0.7766633810189971,0.9337199268228029,1895.874054004737,96288,1897.1772322520978
141.80536141748755,-44.54220671500605,0.7780200624035111,0.970330506666419,1898.4798754249055,95306,142.1511138023951,-44.371272071284395,0.7746006792352406,0.9337199268066497,1891.9080531468912,96289,1895.1956650079176
139.2160688544589,-45.24512176233844,0.7428267076893744,0.9436005912282944,1830.1850030854741,95345,138.7624615451457,-45.26212199660936,0.7389417098267499,0.9479662450376839,1822.556187786005,95472,1826.3728444952396
138.79055499506583,-45.146133180202085,0.7513036242746275,0.9314564339748502,1846.7684716608464,95473,139.1158901555767,-44.94986270525519,0.7530847156308508,0.9630048491451537,1850.2420067228343,96416,1848.5057083031763
138.79055499506583,-45.146133180202085,0.7513036242746275,0.9314564339748502,1846.7684716608464,95473,139.02355452676932,-44.91671024867761,0.7513037657304313,0.999602570392054,1846.7687476810288,96492,1846.76860967094
135.55110341527507,-45.70402795442847,0.7023792356955739,0.9610253872406634,1749.8708572980515,95524,135.58295915923009,-45.39240113431884,0.7015196506949185,0.9471526861584045,1748.142507552755,97835,1749.0067953983887
135.49857586027932,-45.71623759292332,0.700721162551024,0.9610700893659514,1746.5361940665105,95525,135.58295915923009,-45.39240113431884,0.7015196506949185,0.9471526861584045,1748.142507552755,97835,1747.3394483462453
135.37772698340217,-45.634100745739296,0.8053078693257227,0.9612973006631328,1950.4409036053214,95527,135.05032005812294,-45.41049271580585,0.8054576756341014,0.9754905842538948,1950.7238039069,98022,1950.5823569550007
143.486608295758,-44.11937581720217,0.872608165762249,0.9270248010656814,2074.9973299264593,95619,143.79002276754372,-43.967419683033285,0.8765443073997513,0.9548374727243768,2082.1274615049288,96628,2078.5644972115847
143.34487883768304,-44.228695589316814,0.6572589628071239,0.9280264193874243,1657.9153174687528,95701,142.92317239226298,-44.06629168803298,0.654771107788204,0.9776897261892484,1652.7711827568965,97009,1655.3442244489493
133.9207142907421,-45.93731291909598,0.7573821460760448,0.9728600894724274,1858.6075445344554,96048,133.58066295579317,-45.77361426705026,0.7541084844851974,0.9543997352882195,1852.236892075832,96168,1855.4237992763021
133.9207142907421,-45.93731291909598,0.7573821460760448,0.9728600894724274,1858.6075445344554,96048,133.53975507511814,-45.76502803829647,0.7545771994089266,0.9543980962034829,1853.1498026431673,96174,1855.8798340654246
142.26049287698814,-44.3142682715173,0.6075184013962746,0.9393334200113218,1553.5721322497643,96203,141.7239066869081,-44.32646189442254,0.6070655105685113,0.929971598280666,1552.6074861944735,96448,1553.0898424697923
142.26049287698814,-44.3142682715173,0.6075184013962746,0.9393334200113218,1553.5721322497643,96203,142.52444760342806,-44.02779429319662,0.6049832248801843,0.9679987079811383,1548.1688457877174,97279,1550.8715314644899
142.1511138023951,-44.371272071284395,0.7746006792352406,0.9337199268066497,1891.9080531468912,96289,141.91212940422201,-44.13921036864173,0.7776241797140818,0.9783810406477771,1897.7197119902087,97550,1894.815212463086
139.1158901555767,-44.94986270525519,0.7530847156308508,0.9630048491451537,1850.2420067228343,96416,138.90201149054081,-44.682091829284666,0.7509866845220955,0.9618002206332114,1846.1499733008147,97752,1848.1966410014163
141.7239066869081,-44.32646189442254,0.6070655105685113,0.929971598280666,1552.6074861944735,96448,141.28059227301438,-44.466562321512754,0.6043864394062105,0.9605827758224446,1546.8956885866821,96642,1549.7527518863553
121.7478542688632,-46.488400374965,0.6510006823353771,0.9678666259376221,1644.9602052709106,96486,121.72097833554433,-46.168521053746474,0.6522278353049024,0.9591331024392574,1647.5043980639532,97676,1646.232539371372
120.9215861786088,-46.43120948634658,0.6850948010107956,0.9719471241421567,1714.943144428334,96570,121.2113609876839,-46.12712508609149,0.6832675500106407,0.9755474350690061,1711.2291870445608,97793,1713.0866821084737
120.36789090342434,-46.39527893405941,0.7029884365246352,1.005825446276829,1751.09521766447,96667,119.97957264013388,-46.24953803723935,0.7020571982709463,0.9711436175817706,1749.2234491921156,96710,1750.159465971286
120.36789090342434,-46.39527893405941,0.7029884365246352,1.005825446276829,1751.09521766447,96667,120.82212939731585,-46.23205811664952,0.6983525563255835,0.9695759561992277,1741.766691003964,97818,1746.4342430162533
120.36789090342434,-46.39527893405941,0.7029884365246352,1.005825446276829,1751.09521766447,96667,119.99631992672064,-46.235100438113996,0.7010206567072975,0.9711106719118461,1747.1387759929928,97907,1749.1175888460377
120.42992623684171,-46.35044387488285,0.7049257426196909,1.0038386334768017,1754.9857647438491,96668,119.97957264013388,-46.24953803723935,0.7020571982709463,0.9711436175817706,1749.2234491921156,96710,1752.10586382177
120.42992623684171,-46.35044387488285,0.7049257426196909,1.0038386334768017,1754.9857647438491,96668,120.91403211256596,-46.230197933508755,0.7048373353020022,0.9766674402034351,1754.8083227512457,97815,1754.8970449402857
120.42992623684171,-46.35044387488285,0.7049257426196909,1.0038386334768017,1754.9857647438491,96668,119.99631992672064,-46.235100438113996,0.7010206567072975,0.9711106719118461,1747.1387759929928,97907,1751.0646004395207
143.4196966269187,-43.97761988077668,0.8158248870213062,0.9647077452933731,1970.239651948257,96812,143.01789961457973,-44.07561186200043,0.8133140554242722,0.9579858861398083,1965.524313406437,97008,1967.8828754893038
143.4196966269187,-43.97761988077668,0.8158248870213062,0.9647077452933731,1970.239651948257,96812,143.01266266803646,-44.05106215998103,0.8115932998558175,0.958000633601835,1962.2886089037784,97011,1966.2666678652072
143.16767901370588,-43.939410211326916,0.9417602285583287,0.9622559765549719,2197.8559201961198,96918,142.82918868103636,-44.06878512212034,0.9371553371843205,0.9783261323352104,2189.830958078709,97120,2193.8461805861807
142.55347761946368,-44.170543808889335,0.6929573622947358,0.9411710759462896,1730.8770574482464,97277,142.11460409876452,-44.1897910096864,0.691092476926945,0.9682422844856244,1727.1046594700174,97451,1728.9913936239852
133.53883137671704,-45.596533031991406,0.7562937566455353,0.9845117474868554,1856.4909064331405,97327,133.17915457578277,-45.38263621066667,0.7603704680879341,0.9719841820263763,1864.4118862192445,98641,1860.4538437645301
139.4666960081096,-44.66127072498527,0.6701252675852837,0.9519422652285224,1684.3949289162274,97496,139.74990888743525,-44.4119238534585,0.6713612351482723,0.9453806297689271,1686.9277172793416,98596,1685.661561373439
121.78885117950406,-46.284160251795456,0.6094059391876896,0.9633569275307441,1557.5896770306233,97673,121.84279001872241,-45.901071565094476,0.6106053630557087,0.9443653509916556,1560.1402022075465,100150,1558.8651724456859
121.4291636507567,-46.279816578513,0.783799054683723,0.9487981487696581,1909.5558308283225,97764,121.31991630047365,-46.003378799740815,0.7855620650420104,0.9854345805937507,1912.927094238402,99009,1911.2419120353177
121.05979255837629,-46.16443482497807,0.7635793502050683,0.9695154668217908,1870.6329338943817,97797,120.92393200917881,-45.90079863407069,0.7616114673497508,0.9740673307782971,1866.819241904844,99063,1868.7266565259781
119.2153525964731,-46.06472121420278,0.7242554470518935,0.949533138943332,1793.5541874469777,97988,118.91730762801632,-45.78663925042197,0.7278061698793634,0.9983264605265217,1800.5897847052115,99307,1797.0738834885428
134.2561084156858,-45.32165186700186,0.7540673013575564,0.9791837212913411,1852.1566677765134,98227,134.08374317612132,-45.06483368329337,0.7558009550391482,0.9627013990163583,1855.5320742183405,100847,1853.8448146270398
136.85447867211627,-44.910358426670165,0.8137728985560563,0.9409492044586831,1966.3865536881196,98550,136.6631977228421,-44.6314749814525,0.8130735737933826,0.9437454318499418,1965.0723142714733,101129,1965.7295032959764
139.56623604231663,-44.54407230586767,0.807241144834401,0.9797753820479367,1954.0898143655065,98685,139.29412041409077,-44.30073372538004,0.8100424187312648,0.9412386946384222,1959.369455672066,99913,1956.7307509916504
139.21015889175413,-44.58191189649553,0.814113611699382,0.9717987488022564,1967.0266542490783,98759,139.29412041409077,-44.30073372538004,0.8100424187312648,0.9412386946384222,1959.369455672066,99913,1963.2004063955455
121.63772218357168,-45.914947766773864,0.6754609287999133,0.9824999356823662,1695.3153198760683,98952,121.6321426897251,-45.562709713969426,0.6749667265739226,0.9800275054191993,1694.3053362848307,101448,1694.8103660687666
120.93673191585285,-46.05918301410853,0.7927078248436593,0.972450274813867,1926.5546009464028,99037,120.68421337510497,-45.85524663767956,0.7894616628447112,0.9695371880923751,1920.3712229661282,100297,1923.4644291032064
120.7524444230563,-45.87375040949664,0.7897710180939171,0.9796877455965953,1920.9610146633586,99064,120.4244867746593,-45.64654676979639,0.7938212665903134,0.9785259293817554,1928.672721439786,100372,1924.8192287211439
135.26130212844515,-45.13204320700984,0.7618781071828733,0.9406253425738793,1867.3362475679141,99146,134.80297884126142,-45.21893088551294,0.7619226638250619,0.968169701739761,1867.4226332492688,99312,1867.37944070024
137.7866916718406,-44.727402101836475,0.6804159382200508,0.9811618947836165,1705.424916797801,99378,138.09546582476656,-44.43513086378975,0.6793308917879881,0.9504781171507143,1703.213727611937,100474,1704.3195047853976
137.7866916718406,-44.727402101836475,0.6804159382200508,0.9811618947836165,1705.424916797801,99378,138.06358798089278,-44.48458291492076,0.6851712887740713,0.9811395737506985,1715.0985186654389,100475,1710.2652181156689
137.7866916718406,-44.727402101836475,0.6804159382200508,0.9811618947836165,1705.424916797801,99378,137.55929993065587,-44.396508876903994,0.6813081329148543,0.9716158738138948,1707.2420042470717,100737,1706.3335838908856
134.70621294194768,-45.122666245008595,0.6521852672834315,0.9703191439277186,1647.4161758207968,99383,134.25798045679278,-45.0936955968011,0.6556096439919775,1.0081212087184266,1654.5058939432836,99509,1650.9628832584167
121.95064808334838,-45.90820764058524,0.6539679727127832,0.9467425296368527,1651.1088763542632,100120,122.28363707153125,-45.65313661468101,0.6587231954339096,1.0123087686290713,1660.9392676710436,101339,1656.0276308771302
121.92875309854178,-45.863109131937065,0.6726633741729059,0.9460223761103829,1689.5940453491821,100155,121.6321426897251,-45.562709713969426,0.6749667265739226,0.9800275054191993,1694.3053362848307,101448,1691.95051675091
132.28650143881285,-45.28430220718512,0.6582179095573858,0.9645013869545028,1659.8960501367246,100157,131.953083549585,-45.0050343108171,0.6606264050213775,0.9710416017731475,1664.86576974602,102719,1662.3818211806506
138.53436080904294,-44.46484102620746,0.7577837731177096,0.9600843376467764,1859.3882532622201,100281,138.54390511280258,-44.15733997889104,0.76122754862052,0.9982820402531948,1866.0746896118817,101541,1862.733216512191
120.68421337510497,-45.85524663767956,0.7894616628447112,0.9695371880923751,1920.3712229661282,100297,120.4244867746593,-45.64654676979639,0.7938212665903134,0.9785259293817554,1928.672721439786,100372,1924.5247075519335
119.11809935964993,-45.671120480827874,0.7413526678825317,0.9567934510591974,1827.2926079605877,100509,119.5267701800515,-45.55318915950153,0.7411647796902788,0.9512987222038376,1826.9237433814983,101709,1827.108180930114
137.99410371742488,-44.4683187064376,0.6795231700997049,0.968576777773403,1703.6056733022576,100536,137.55929993065587,-44.396508876903994,0.6813081329148543,0.9716158738138948,1707.2420042470717,100737,1705.4243327058705
137.99410371742488,-44.4683187064376,0.6795231700997049,0.968576777773403,1703.6056733022576,100536,137.97512556947007,-44.10648416670961,0.6842500616020578,0.9662053047635702,1713.226692774667,102855,1708.4196436499394
137.19086931142797,-44.45202133123011,0.7589245836451132,0.9672987566759319,1861.6047981349327,100845,136.8085416519813,-44.28258836786323,0.7612925735777656,0.9778627050988014,1866.200807868172,102180,1863.9036277577763
137.14371822256103,-44.43367964126601,0.7614423023141735,0.9651189296217182,1866.4911932653679,100970,136.8085416519813,-44.28258836786323,0.7612925735777656,0.9778627050988014,1866.200807868172,102180,1866.3460038613734
