l1,b1,z1,w1,Dc1,LRG_ID1,l2,b2,z2,w2,Dc2,LRG_ID2,Dmid
70.36827421571655,59.47481791284748,0.7415807549331765,0.9664613792603184,2701.360234903131,287199,70.33484278978082,59.43364594329208,0.741488201977346,0.9667303800260435,2701.0917294781966,287201,2701.2259840763886
85.21510083074091,69.88863274668647,0.6826211758891146,0.997605019807394,2527.2161063263693,287720,85.37271751129055,69.89748360485778,0.6841217657319855,0.9972490921943051,2531.726170986167,287721,2529.471653627146
161.73664563404049,69.49374791856383,0.8046250757980762,1.0188306460392713,2880.802785183573,287744,161.60472009678747,69.48059509911909,0.8052661735484438,1.0234275397811237,2882.592608716498,287747,2881.6977835642324
178.84470456492508,49.345516399615725,0.8060947880308931,1.0001699522200471,2884.9049171748065,287830,178.78381935416357,49.36991087733182,0.8078754793987803,0.9977853161301008,2889.8701522227425,288328,2887.3882019580606
75.80834212806454,64.94419169729125,0.8053426297618532,0.9234005912852135,2882.8060137470097,287845,75.73045076609235,64.90531496934173,0.8070700578821018,0.9279678992699508,2887.624996287379,287846,2885.2161333002873
74.38794373342472,63.52443837078879,0.6613991103370211,0.9533627899399647,2462.9894111891253,287964,74.520654233593,63.48979936870481,0.6627356672121941,0.9437866791119792,2467.058918379365,289237,2465.0245788493
109.87815065769544,74.42375922827857,0.70453493304086,0.9812586633896877,2592.671150121165,288474,109.92431347111845,74.37901516891657,0.703945571056099,0.9597871978046865,2590.922158504713,289785,2591.79673268879
173.7231624970434,60.94635579368305,0.6927704783459477,0.9941383786029119,2557.6399804605953,288561,173.81549756735393,60.91789239573216,0.6940500258084652,0.9955961834164893,2561.4622703801965,288563,2559.551497449387
78.41857151984935,66.67182170800456,0.604948860703405,1.023529977087294,2288.051355658088,288652,78.35265614642445,66.61829272552716,0.6062288045415078,0.9797430919241339,2292.0848709286765,288851,2290.06850616789
147.67730915713264,73.11655470055658,0.7069045781835748,0.928236739029548,2599.6969880927863,288774,147.84141330746712,73.07843767066824,0.7082080381776473,0.9227060269528469,2603.557344282872,288775,2601.627548725777
168.2141543256771,65.80078477109379,0.8300992111608962,1.0118771697406268,2951.391641119313,289065,168.15590723714118,65.85291616340135,0.8289874275478443,1.0052584589013747,2948.333458034271,289067,2949.86280556127
179.16547274214963,45.499312636214704,0.6660033521461705,0.9921742186754904,2476.994326907505,289139,179.12151603125983,45.558631119519696,0.6648207410992671,0.9794235270731804,2473.400876217806,289645,2475.1979250597246
75.99328126370695,64.35576857031059,0.6809156180931754,0.9444589253294915,2522.084999864073,289547,76.13436715892274,64.3694148502942,0.6794276371150967,0.9442410832957342,2517.604111482475,291096,2519.84506305902
87.46968050998804,70.48122221799466,0.8254462577329502,1.017479243954607,2938.5790999979467,289597,87.61333719177568,70.49550163473172,0.8270808789335456,0.9863582489628464,2943.084345108202,289599,2940.832277207649
178.35360667317332,50.34571497932835,0.7108189843562791,0.9977236603287685,2611.280782699154,289717,178.42679706487638,50.31273619123788,0.7116773318924425,0.9609457143268795,2613.8171828487148,289718,2612.549148258208
179.06283782444356,42.586243815681684,0.7372036120292329,0.9943570223978686,2688.6451732792725,289768,179.02112753229974,42.53131039273493,0.7387994233023818,1.0011020225454095,2693.2847231815504,290798,2690.9655101715543
177.43049517891583,53.433873530872354,0.7418052056210175,0.9170303563567305,2702.0113262528885,289778,177.42194700669455,53.379655464643776,0.7431567911440604,0.9173878772784447,2705.9301595077586,290839,2703.9711447711643
178.7062818225605,38.22789592669806,0.7075450942129298,1.0269629200532275,2601.594337076661,289990,178.7457388231745,38.260270054377216,0.7079088993078092,1.0636161925394854,2602.671678486426,290660,2602.1330375782495
92.25747704465054,71.63062042121354,0.7409708532313248,1.0265973250983176,2699.5905709018803,290057,92.06635695410316,71.64604671257489,0.741881221020488,1.0260788236434293,2702.231813238453,290058,2700.911374528198
147.0496791609938,73.02469541327551,0.7598951169860031,0.9634037474151395,2754.1964163408725,290163,146.97421980923306,73.06745467138195,0.7588630285401053,0.9658943917390626,2751.2344640709703,290164,2752.7156718833858
107.36836074821511,73.90897601459535,0.7736588612192691,0.981016049743923,2793.5198811102655,290424,107.48409487836761,73.87023433261417,0.7736144454028125,0.9735440402393222,2793.393510307786,291768,2793.4566961339206
77.18846168252682,65.13228593803007,0.6416785200619591,0.9595109891671888,2402.5581276909647,290541,77.21565570245929,65.06721464353085,0.6433009956420904,0.9357959556542091,2407.5574505206123,290543,2405.058406682787
153.8318624718724,71.32585525668512,0.8013100527625092,0.946406942632276,2871.5368041696734,290815,153.99626985081102,71.30287013415065,0.8015583595633963,0.9614775157551491,2872.2315015011336,290819,2871.884165860742
153.8318624718724,71.32585525668512,0.8013100527625092,0.946406942632276,2871.5368041696734,290815,153.97995343396175,71.35387149704891,0.8006767324203751,0.946063827392167,2869.764467979239,290821,2870.650720834852
153.99626985081102,71.30287013415065,0.8015583595633963,0.9614775157551491,2872.2315015011336,290819,153.97995343396175,71.35387149704891,0.8006767324203751,0.946063827392167,2869.764467979239,290821,2870.9981489799015
108.6804459848863,74.02841329728855,0.7644068570220216,0.9549847706560406,2767.1227559949893,290850,108.78169162348777,74.0654009336007,0.7650329412312548,0.9550463580309896,2768.913724269505,290851,2768.0183250759123
178.88699789690327,40.27608623432654,0.7463473717309169,0.9812447553419108,2715.1682959167624,290880,178.9285405497276,40.23972862263768,0.7450157250817433,0.9858153793255111,2711.3147671339016,290881,2713.241920805718
71.60720313855298,59.275266260061905,0.8239483911931229,1.014934849106246,2934.44687182961,290993,71.69929000739185,59.27257610782008,0.8234073197734114,1.013553098937898,2932.9532777510444,290994,2933.700135673407
71.06888154069837,58.09349697770488,0.6692272732272704,1.02960969806749,2486.777314803832,291363,71.03588933052251,58.02900716425446,0.6677821089585345,1.0355214335137148,2482.3943391213406,291365,2484.5863091091574
174.41704040026443,58.79877139324289,0.9138414058171438,0.9987990361356083,3175.972393351602,291518,174.34613181027225,58.77755395848996,0.9144913223471919,0.9988018763100239,3177.671733704829,291519,3176.822145773967
176.9018993755609,54.14218570227686,0.8374769710735164,0.9542758831347267,2971.6338574956676,291752,176.8867135254599,54.19543895731946,0.8362822368598998,0.9177354029900985,2968.361985672395,291753,2969.998215645464
178.16802983152192,49.17281366138758,0.7384749744321061,1.0016893255546613,2692.341807312099,291793,178.13153628867207,49.20823040134846,0.7396432890919623,1.0012619932284552,2695.7363029672993,292298,2694.039356120874
71.13204997503162,58.08219044606184,0.7804285043459013,1.03966311224363,2812.741026396762,291914,71.08624826731754,58.11732078075522,0.7806862984008555,1.0296889493367682,2813.4714289799567,291915,2813.10624193383
178.5753838393208,42.4105193581592,0.8127807361496054,0.9621754238286305,2903.520278475686,291967,178.52227136805496,42.3812001574572,0.8133288550336227,0.9618979087313506,2905.043050526195,291969,2904.281727452636
78.78521656251382,65.9681764231322,0.7466733546553631,0.9656321316476791,2716.1111532964387,292070,78.88996335122427,65.9566222936912,0.7478697677664946,0.9345749142243714,2719.5700032078585,292072,2717.8408921444798
78.88996335122427,65.9566222936912,0.7478697677664946,0.9345749142243714,2719.5700032078585,292072,78.78822051097299,65.94278009656536,0.7471773252238096,0.9531466627004045,2717.568446578306,292073,2718.569330019517
173.49237806018863,59.7399818495983,0.6924694664831519,0.9884388393850043,2556.7403592489345,292217,173.39751609199013,59.71315879615928,0.6919791507117278,0.9883911375902957,2555.2746206970905,292219,2556.0075446427923
67.4454060402569,38.99302076388125,0.8597479996265646,1.0947434098870563,3032.196480492906,292576,67.4109106976012,38.94486935912889,0.8603645936202045,1.094316327546084,3033.861713439249,292577,3033.02917399263
173.66197445056181,59.28196432438496,0.7294257052356679,0.9775117945991227,2665.967756593739,292746,173.69295361264844,59.33597277018476,0.728019003591042,0.9721139440660247,2661.8548967265815,293052,2663.911766023064
174.0165353596222,58.84133287635312,0.7323494406580175,1.0035723082428116,2674.5048254645935,293113,173.9339022259116,58.868030912723064,0.7334550667981233,1.0008451104180047,2677.7292149188634,293397,2676.1172908529848
174.0165353596222,58.84133287635312,0.7323494406580175,1.0035723082428116,2674.5048254645935,293113,173.9903672436827,58.89393191617904,0.7319562424615497,1.0008636423529214,2673.3576010286374,293398,2673.931247495763
87.91078446828662,69.79588449610523,0.7292651993872264,1.014468866164864,2665.498653426373,293132,87.94470516710354,69.73326208806702,0.7278936803609031,1.0143293872441177,2661.488310961018,293133,2663.4938998935863
68.05302537093826,48.68085216508936,0.7376943576401862,1.0051662178505436,2690.072411388289,293250,68.07023402543574,48.7356565864324,0.7377498552787447,1.0122641143141127,2690.2337887042568,293251,2690.1531007260364
175.3478029013013,56.236436780834346,0.8037883683209988,0.9816650563937468,2878.4658137510546,293267,175.29130777347208,56.28075745819859,0.8030147098788543,0.9984187688111018,2876.3038908036133,293268,2877.3849785503194
119.55272232907954,74.1656458777776,0.6118026003408026,0.9762223391080352,2309.6130961187823,293347,119.52984013742808,74.11103303325876,0.6119527797475097,0.9619739966716595,2310.0845511581183,294717,2309.8488290273554
67.64522458464344,39.74447067537691,0.6196033862412836,1.0565532008146745,2334.0449853903156,293364,67.60636545249929,39.78660268843239,0.6200489102018102,1.0564932294073173,2335.436856149783,293366,2334.7409679752213
161.56750116752792,68.18029814784009,0.6297752167048257,0.95877717237919,2365.7290855412866,293882,161.46128734964248,68.23840228256985,0.6313775616427543,0.9629478136126387,2370.7023370737065,294013,2368.216318010575
75.19482470237242,62.29575436138206,0.6364691428926311,0.9994179192784332,2386.4730710064846,294015,75.29685255177634,62.32743855333142,0.6350195064483825,1.0104872054067178,2381.9879261546785,294016,2384.2309936095085
175.2600990062764,55.97189058022308,0.7999032087600746,0.9454707489960803,2867.5988550881602,294041,175.2531208751737,56.02551452370009,0.7985588976212364,0.9486556032887326,2863.8328154825076,294424,2865.716217654
149.1667128820517,71.76101871766447,0.7129857647030182,0.9566379382829531,2617.681029968403,294087,149.21501361611672,71.80537225887676,0.713653567430358,0.9574926104714568,2619.6518898823388,294089,2618.666559956873
177.97616447721379,43.955504814516125,0.6455252277527804,0.9636457980625907,2414.4029375072605,294311,177.99336940928876,44.02235648705454,0.6463462766402155,0.9627461407569496,2416.927525121892,294857,2415.665389133484
141.5108719707538,72.99636821786974,0.7768814491772031,0.9542314209304783,2802.6796465925117,294353,141.56360769169947,73.04809114016409,0.7772108448669374,0.9408510099152686,2803.6149023811613,294354,2803.1472978010647
67.74314634034839,42.00040061685779,0.6795913570157172,1.0331995034425776,2518.097334423139,294470,67.81365912039625,41.97472488912888,0.6781937705280521,1.0332023231951564,2513.8853804193595,295492,2515.9918053962356
177.1540399505644,50.65733030056553,0.7524464401844781,0.9964436077748585,2732.77808930158,294509,177.13962290488857,50.69955002415782,0.7518447641563962,0.9981839885996804,2731.0437703077237,294511,2731.911008929204
178.10165937410096,40.347714886342736,0.6800732884104124,1.057419835496806,2519.5489167158,294526,178.08869608363554,40.282441665532,0.6799249143510054,1.0714756793216118,2519.1020579055303,294527,2519.3254923561985
177.05385381664226,50.85370165142733,0.8182205846886142,1.0177363234019277,2918.6108721857404,294940,177.11400153812315,50.816582561284164,0.8167662992731254,0.9878277840790115,2914.581411261499,294941,2916.5965834905087
77.34229094831059,63.928980302420996,0.648123252931285,0.941862067822375,2422.3871078882294,295012,77.22709134978464,63.92841815376619,0.6484811166280288,0.94201557524732,2423.485893799282,295014,2422.936530782017
68.04119209412988,46.21632402872635,0.9397185684035,1.040023468776463,3243.1283139256607,295094,68.02354080573215,46.25307589293887,0.9397321176278147,1.0049637877987179,3243.1632068130343,295095,3243.145760404419
177.67903170860873,47.686951007185854,0.6926725917942405,1.0155175682647524,2557.347449213555,295246,177.60336863698666,47.69802764579696,0.6931671979137242,1.0156976148214216,2558.8253874849956,295249,2558.0864739550784
170.55608406527145,62.04662030752546,0.7335510601960705,0.9885021218171225,2678.009062830498,295644,170.50381476831495,62.09673380862655,0.7337163315996852,0.9808812892829684,2678.490837501958,295874,2678.2499562111793
170.41264603476628,61.96078957102136,0.7302894476741251,0.993697153785973,2668.491392232704,295647,170.42698808290942,62.00486451559708,0.7311641935111703,0.9885027228024273,2671.0458277948173,295648,2669.7687796831474
142.7383792177293,72.71991519646404,0.7690295953525448,0.944255248082878,2780.3305015647525,295692,142.61777326077458,72.67907936560137,0.7704692375570775,0.9688454369330729,2784.436192216485,295693,2782.383794477
168.73622659886016,63.58142136665499,0.6896690146796812,0.996577550516412,2548.3628659433125,295713,168.6220887113591,63.60603231890952,0.6906181069255483,0.9966616536614132,2551.2036552799023,295715,2549.7834657246735
177.5577322564083,37.40273595165235,0.7776775348617094,1.0736792873715808,2804.939659697598,296001,177.60059283471028,37.43476634088656,0.7782583418371323,1.0767925604214688,2806.58782951712,296002,2805.763817046345
68.28482407328448,45.45378759732391,0.7549605070573042,1.0735056828470777,2740.017992298351,296008,68.2340411156372,45.428689675430995,0.7547314980761433,1.0737458546340704,2739.358958876523,296012,2739.688487029251
93.09125925288075,70.53003525806105,0.7469512869768843,1.0128018679194726,2716.914884126157,296409,93.12730809648527,70.47177766261733,0.7483184152080771,1.0009573615052665,2720.8664030774216,297679,2718.89105336248
89.5414017809432,69.64056611980553,0.7723082673367352,1.0092773904977892,2789.6756839022114,296459,89.42724947808338,69.62054146021804,0.7714433277574866,1.009277261136789,2787.2121529357646,296460,2788.4440797450043
88.71798953319433,69.24920443471787,0.7361302220896256,1.034597470115595,2685.5219446362257,296884,88.68746687935034,69.20711074962196,0.7351280791752033,1.0544760109100382,2682.604184363354,296885,2684.06328646107
174.8718089107955,54.769555173915315,0.6191092100093288,0.9972361734846168,2332.5006772335864,297225,174.926203277633,54.80938340330642,0.6199375028586092,0.9485714146374568,2335.0888415384234,297226,2333.794922575838
177.3858130949126,36.92229313020414,0.6456488775663162,1.0663451131551003,2414.783220701341,297235,177.3427620741088,36.96281763015993,0.6458918044937934,1.0548513858726456,2415.530255511753,297237,2415.156751923627
79.00922057501081,64.35950167647667,0.6698404225448287,0.9347815317881203,2488.6357435336067,297282,78.96102963304487,64.41121865613934,0.6697458255908888,0.9461019405171796,2488.349069575148,297283,2488.492408618557
166.69108854945753,64.55852720302016,0.8077865641225942,1.0292202521420057,2889.6223496962543,297306,166.8008158227207,64.57098518571559,0.8090157711327859,1.0153787947280941,2893.0469107252284,297307,2891.334947850011
161.42756856267943,67.52905977253963,0.6621442282939158,1.0494021781797613,2465.258531969283,297326,161.51755969272796,67.56798094079628,0.6621718645910865,1.0494577189122642,2465.342673467225,297328,2465.300602895277
73.10966516652624,58.83807472006873,0.6842728426946274,1.0344279564429972,2532.1800087932447,297386,73.20634427807782,58.86821714180674,0.6851501044163274,1.0347148636254193,2534.81449352316,297387,2533.497427009516
68.42758665701604,37.613358464153194,0.7947843915517245,1.0597997602769476,2853.24230259787,297591,68.48512872913953,37.61309836092056,0.7937580621068626,1.052369651573405,2850.358446004367,297592,2851.8005979481973
68.45508670522634,43.663762316822755,0.7111187203789908,1.0674039554792012,2612.166647208671,297611,68.43590207635609,43.60785114205473,0.7126601359660466,1.067094596592278,2616.719724404712,298104,2614.443719248888
71.00227390903392,54.65001993838806,0.8609947001640429,1.0192668056861156,3035.5628032038344,298008,70.92466200054996,54.626285909228066,0.8621139436617775,1.0218511598009943,3038.582823652022,298009,3037.0730669520517
78.48375699383895,63.753798767492036,0.6644090567012193,0.9426036332925077,2472.1493354860686,298160,78.34921389851851,63.76196680965754,0.663311854163906,0.9479078618794298,2468.812253101334,298161,2470.4810730221952
165.5060112197982,65.09598058420134,0.718744602911102,1.0287326910667773,2634.6505886326104,298187,165.40742699477076,65.11294606626498,0.7200163763479612,1.0287000383761542,2638.390119558477,298351,2636.520715444997
109.21107289705293,72.9525811146585,0.6678527633609583,1.0098100162879806,2482.608713468427,298382,109.22128409277678,72.90001492768432,0.667827037551221,1.0137116663258336,2482.530659192501,298383,2482.569686483314
119.27509003525526,73.49312016120501,0.636889119525873,1.0230892847034514,2387.771730240692,298407,119.49147382954398,73.49326906083742,0.6381479127854579,1.00756933441891,2391.662203704992,298411,2389.717339840821
114.18669437134612,73.25182609598204,0.7224079517154177,1.0362672546498914,2645.414499183669,298511,114.2963749699036,73.28480780890698,0.7217996593507616,1.0392637974727488,2643.62883050953,298672,2644.521747365063
68.63019640457122,41.765776881688126,0.7164581311887959,1.0641988974300238,2627.9201569738143,298565,68.65825293729333,41.71359941205789,0.7156137955824986,1.0643398041196563,2625.432414341056,298566,2626.6764452803786
174.17951057882848,55.35156295640298,0.6811392267255804,0.9499074984690518,2522.758021510471,298643,174.08946320544982,55.38756925045075,0.6808403338295983,0.9497847348921998,2521.858387195373,298963,2522.3082248149526
103.19708932806623,71.99912673334902,0.756798345716046,1.0232706529469673,2745.303541782045,298764,103.13600018944449,72.03759946875952,0.7576914291129586,1.0232259439181668,2747.8698874077277,298765,2746.586888321112
78.46316653849283,63.364177416627214,0.6383190254610986,0.9881048663253623,2392.1908206675994,298955,78.35532180349853,63.41711574548333,0.6374162208685137,0.980174456085484,2389.401172363517,298958,2390.7961882684644
111.2512218939093,72.98605803466853,0.7018736683285037,1.0246787531581163,2584.768597301945,298994,111.31458822188446,72.92300103700535,0.7007652703962703,1.0246647765505117,2581.4734642311923,299120,2583.1213085037525
159.43363039360102,67.74869655976524,0.6366944239869959,1.0193707623465937,2387.169730528976,299137,159.26768822169515,67.73131487068198,0.6371745275459475,1.052155830674086,2388.654084437017,300464,2387.9119617417327
176.77671476045418,36.29207070951795,0.6285639200790615,1.0775301344403319,2361.966321035874,299500,176.71337445486483,36.274447059338954,0.6275325927941225,1.0386051351769465,2358.7604235049516,300100,2360.363623988979
171.8701596109282,58.59984949995228,0.7243009804283826,0.9767853736765431,2650.9673453981613,299541,171.75757589734363,58.5854960765577,0.7248075370325708,0.9415381641888613,2652.4521515412994,300974,2651.709805601487
97.2635511552924,70.8115130268607,0.7551766339423904,0.9971941620457347,2740.639870159603,299695,97.17915775304115,70.77053970453515,0.7546830596570028,0.9972833579059457,2739.219552889706,300982,2739.9297646706023
106.52199832848166,72.237813917373,0.6660927524691498,1.0136927900971375,2477.265871167701,299938,106.49167609832884,72.18548558593777,0.6668322597046897,0.9919979522541633,2479.511481294363,301256,2478.3888026422815
69.62172423804229,48.09076330487996,0.7977606202811591,0.9846315718243285,2861.5950219943707,300277,69.56813243971682,48.11126696961262,0.7961980756184602,0.9865220519971675,2857.2116487459257,300280,2859.403852777163
69.71743195751293,48.49974463896176,0.6120869716021804,1.0229852095435024,2310.5057803431964,300384,69.79381301969944,48.46740178639957,0.6126067728407807,1.0278433916407592,2312.137115287575,301067,2311.321512356293
173.24855274308078,56.08096034642081,0.7529745386602161,0.9937571828909054,2734.299800967252,300579,173.2744778536505,56.034331081334756,0.7519816319764447,0.9541055282231339,2731.4383446543275,300580,2732.8692882401024
173.43604896854302,55.50043617267735,0.6466261124249395,0.9547489859992855,2417.787684776908,300582,173.33923509752367,55.49764726117458,0.64692851677914,0.9580142357056526,2418.717050923853,302039,2418.252389248388
117.76688029808119,73.00373731310928,0.642598555975481,1.0118180161783086,2405.39363446976,300603,117.92056015836903,73.02040048881324,0.6420892711094134,1.0118153097472653,2403.824239167295,300716,2404.6089976733374
138.48234415842236,72.19274989483209,0.7428026003421833,1.0295094295307556,2704.9035174448827,300702,138.61034213964967,72.15542856882092,0.7432354280150267,0.9998956045990497,2706.158062983884,302054,2705.530831414062
97.46621904179459,70.75015790988469,0.7536967942019615,1.0088468144731615,2736.3801856605855,300980,97.60491512364952,70.78760948905382,0.7537430469492069,1.0160534763804612,2736.5133810143734,301241,2736.446783804566
70.06668856774478,48.838359785816856,0.8203513244475522,0.9752610429117731,2924.5082408186604,301129,70.12787678314008,48.79568568975168,0.8205128117313366,0.9931943560740699,2924.954889487809,301809,2924.7315705890605
100.61723640820979,71.25613830626448,0.7675343190878947,1.0085239421939987,2776.0623562533874,301385,100.5142678931675,71.30733298245845,0.7673484160353832,1.0019893685694976,2775.531440699157,301386,2775.796905951574
87.27505438591884,67.72403874128416,0.6486869650388098,0.9487718402136958,2424.1178229614693,301417,87.31529508932434,67.66135583372046,0.6482558543621012,0.9493485107848771,2422.7942757035494,301419,2423.456092775904
83.5438688646367,65.87575042976376,0.6656233537497523,0.9695219193755928,2475.839955990176,301558,83.42547756596413,65.84793915618869,0.6653686795814181,0.9703790865748531,2475.066149376366,301560,2475.453067684729
174.67231465437297,52.17348325806792,0.692892060519364,0.9729408192818529,2558.0033011535033,301573,174.67841773711058,52.10941517320819,0.6926907566444338,0.9784965890651249,2557.401735681778,302674,2557.7025276293743
98.65759515828884,70.83976831728667,0.745532735897217,1.012744992174469,2712.8112666484894,301660,98.69412489202988,70.79470006727114,0.7444813244842274,1.0125797272856518,2709.767438894867,301661,2711.2895955598174
148.84355666037217,70.48501076932317,0.6471387628745461,1.0188544644220598,2419.3630902301043,301686,148.9042952507514,70.43054473495545,0.645763712852398,0.992477838269057,2415.136369294656,301689,2417.2501722702214
148.92406963361552,70.45067414166869,0.7873866907958595,0.9936877665399351,2832.4156007606744,301687,148.79365239680791,70.46032775178311,0.7891374090160507,0.9890288365644805,2837.352805777777,301691,2834.8848567630275
173.38858425392257,55.274024666818,0.7185916585566836,0.9491971063407495,2634.200675290663,301714,173.42933803222166,55.3147171117498,0.7187585001208485,0.949200333075732,2634.691467703001,301716,2634.4460777186678
117.5970602584795,72.72169057369877,0.7397611839109369,0.9901780115297415,2696.0787083395394,301913,117.46993720373756,72.68602756114913,0.7403691181543123,1.0077113498059218,2697.8439605781655,303320,2696.961415899194
144.48468383097236,71.35505873706373,0.6889427044143158,1.002849332968879,2546.187791112818,301998,144.33394689878287,71.326244449993,0.6903230765675331,1.0020860375487086,2550.320756602911,302035,2548.254707879353
157.83658911749663,67.66932997966059,0.7060223680180039,0.9974482951453922,2597.082477626426,302048,157.86280713900845,67.61032642009805,0.7064251923379964,1.0408656927940076,2598.276458361634,303403,2597.679504560928
113.19671177434778,72.59874433566353,0.7149656467235191,1.0293201638917364,2623.521847942867,302121,113.00895822256872,72.6074108215748,0.7149886922181466,1.0157697225881006,2623.5897926969833,302122,2623.555820438923
175.7747198115687,48.63393456924721,0.711507206566123,0.9650486273532888,2613.3145710304816,302269,175.7119324511523,48.670568011071495,0.712123422308834,0.9649996415475653,2615.1348485863386,302796,2614.2247950662954
83.50529695399561,65.66375860560791,0.7920502986483654,0.9492488733287621,2845.555878096052,302560,83.41363735836995,65.62202945130588,0.7929598372331405,0.9250775845168553,2848.1142972831535,302563,2846.835263549722
175.0272955110078,51.1723709645471,0.7820445733025553,1.010298125873415,2817.3179198307953,302567,175.00862580086712,51.21204478565682,0.7819445971402083,1.0082042769781103,2817.0349057018993,302568,2817.176414906732
174.2943532273094,52.9938096085635,0.7328459502638982,0.9752397953061908,2675.9530876110325,302698,174.25510590708194,53.03308455401016,0.7322686483760364,0.9752566402159508,2674.2691222310436,302699,2675.111178731082
156.34395393391418,68.30305404135589,0.8192180093096759,1.0046776454012534,2921.3724438555705,302714,156.2445456353267,68.31920930932026,0.818658146736665,1.0046342391528726,2919.8225556638336,302716,2920.5975651648623
70.23071318477592,47.52685186649492,0.7461286409020399,1.0015853436056799,2714.535544783095,302752,70.20139168715579,47.478203016516545,0.7461591446337538,1.0062885612122936,2714.6237919374153,304016,2714.5796685644546
69.57104188960888,40.18467286174659,0.7041633249731948,1.0629006821268219,2591.5684384309407,302786,69.60508948478586,40.22741497962782,0.7043209081951876,1.0629972011596178,2592.03608213249,303618,2591.8022658849327
75.05669466288978,58.82154778432742,0.6141195008711771,1.0272233853020767,2316.8816972267573,302889,74.99997061114462,58.76435692157363,0.6133790368523367,0.9921887281685156,2314.5598217017596,302890,2315.720890325537
176.1544443216916,36.87153897191788,0.6514120159984546,1.0337293554956093,2432.4759296055054,302917,176.1257417306567,36.82007693901112,0.6527255425500135,1.0456298258805727,2436.4997440837496,303609,2434.488239249351
155.33173319026983,68.44473399311023,0.7383442433024191,1.0094101721706752,2691.9618229663206,302922,155.27696241320163,68.3942544841958,0.737581958402753,1.0094602431627562,2689.7455576275734,302923,2690.8538185222087
176.18462480095835,39.26534048315321,0.7133620319395794,1.0667385974199637,2618.791591079307,303001,176.24261956453938,39.25860031545148,0.7129385487201223,1.0538971200060114,2617.5416530027805,303004,2618.16666227207
70.10636135645932,47.11203074351293,0.8015934143870774,1.0596077183221004,2872.3295673141097,303079,70.18377928143434,47.09852546094,0.8031333320528933,1.0621526874859497,2876.635435989302,303081,2874.483002289422
116.95461691582165,72.65495485265208,0.720650232283545,1.016741505219532,2640.2528345598116,303190,116.95408033233909,72.60950080242633,0.7217568919710865,1.0167406135823365,2643.5032601676453,303191,2641.8783206470503
174.35469948039045,52.33052636466782,0.7962482430656683,0.9734653883580858,2857.3524467422035,303556,174.4262873776123,52.29006753532738,0.7965680680761511,0.9735916772463228,2858.249954762244,303557,2857.8012224375425
171.0918942711625,57.755163077768636,0.6845132438344289,1.0015227923160501,2532.9020919316026,304009,170.9991777627161,57.737739141715224,0.6849662665908751,1.0169793490959487,2534.262530837946,305123,2533.5823582790085
171.09038774812035,57.76040137324811,0.6843250279876273,1.0195266972094383,2532.3367646174006,304010,170.9991777627161,57.737739141715224,0.6849662665908751,1.0169793490959487,2534.262530837946,305123,2533.29974168807
148.40049024783374,70.04640143469848,0.6365428420266928,0.969798577578957,2386.70098881698,304333,148.39165364191868,70.1081456824229,0.6355757584727545,0.9648560015153876,2383.7094265596697,304334,2385.2054279595186
162.61117462256394,65.09438494830766,0.7575231659013026,1.0154149277634676,2747.386476040314,304377,162.6900445785001,65.13608334885404,0.7592398637957121,1.0397850704649296,2752.31614438948,304380,2749.8519516208103
171.1655294051122,57.35571813080901,0.6784627818492124,0.9685829240319431,2514.6963875472466,304537,171.12814067097744,57.40781427392414,0.6771824576416942,0.96056422189579,2510.8353166041034,304540,2512.76622828635
169.14279822709497,59.97802218572923,0.8844874182966885,0.9263962029697411,3098.529343687551,304698,169.17115958266496,60.030567180821976,0.8834754208262965,0.9160976707246364,3095.8351498050906,304700,3097.182450650652
173.0016227162354,54.08997411894948,0.7436864616942486,0.9912723156818933,2707.4650277700234,304719,172.9237036184889,54.08947521290903,0.7429503220771564,0.9911313123203579,2705.3317240759666,306222,2706.3984950737026
171.8782058714505,56.273264802391104,0.6297357122037904,0.9818160802070168,2365.6064127847603,304794,171.78757362132208,56.29812788792046,0.6309432496138553,0.9802006417838418,2369.3548277718987,304796,2367.4809648877313
72.37125869596858,53.66748551842944,0.7444916315164863,1.034139728261098,2709.7972871000343,304883,72.46841297846277,53.674427123094866,0.7456702236536602,1.0241050919920893,2713.2091490422436,304886,2711.5035231327306
175.82924719477558,37.336954923650936,0.6825405793970295,1.0381631281663997,2526.9737547207333,304950,175.9022379095284,37.368782779558416,0.681408154054863,1.040211718320382,2523.567322919087,304952,2525.2708323580378
93.44644842216861,69.03493679206187,0.6908397842892923,0.9898402074999243,2551.8669357684626,305058,93.56211481218354,69.07359862024236,0.6923622879001604,0.9417003220974542,2556.4199994394526,305311,2554.143994938695
70.57211905348694,47.11239017864925,0.8037083975603174,1.0227894019360442,2878.2423890477207,305112,70.50913106912314,47.09526878236422,0.8042290440561742,1.0031959194044109,2879.696793257998,305113,2878.9696483171383
71.1371183510787,49.311668084553595,0.7862903425526,1.0155209797222517,2829.3211229610897,305150,71.16700987685545,49.3617324639167,0.786762539085363,1.0166775825658774,2830.6541643040264,305151,2829.98769122946
150.88718769807014,69.32838018624595,0.7749586470560093,1.0080712712787134,2797.216495439314,305175,150.8933042387029,69.3790945981023,0.7736766782480483,1.0056959219085566,2793.5705727326645,305238,2795.393887885768
